filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543fee47c0>,0,LSTM,8.63476042044599,2.4740407228015724,2.9384962855933625
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543fee47c0>,1,LSTM,4.50611407792743,1.83629797408331,2.122760956379081
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543fee47c0>,2,LSTM,0.016306594076049074,0.10043664046514601,0.12769727513165297
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x15543fee47c0>,3,LSTM,0.006263779622928983,0.07018744365873791,0.07914404350883888
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442227d00>,0,LSTM,48.54547641098079,6.842933042718796,6.967458389612441
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442227d00>,1,LSTM,4.472308124594159,1.8408976949927922,2.114783233476698
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442227d00>,2,LSTM,0.009297921794855309,0.08572588602701824,0.09642573201617559
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155442226f20>,0,LSTM,8.63476042044599,2.4740407228015724,2.9384962855933625
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155442226f20>,1,LSTM,16.004366671291095,3.779457846243722,4.000545796674635
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155442226f20>,2,LSTM,1.4744513503354726,1.0317176160249257,1.2142698836483892
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.prequential.RollingWindow object at 0x155442226f20>,3,LSTM,0.8681685776406529,0.7746327040318081,0.9317556426663876
